# x [m]            px [betax gamma] y [m]            py [betay gamma] t [s]            pz [betaz gamma] Bin Number       
  2.686742626e-04  6.258696685e-04 -4.931883570e-05 -6.648558602e-04 -5.457661502e-12  2.865435509e-04                7
 -1.404070138e-04  9.564575553e-05  2.712628502e-04 -5.381631742e-04 -5.500031131e-12  7.855479939e-04                7
 -8.262988086e-05  4.627003201e-04  2.933978221e-04  1.043124335e-04 -5.522067253e-12  8.311923323e-04                7
 -2.718296161e-04  7.952431187e-04  1.611237739e-04 -1.076080383e-04 -5.504489853e-12  5.214041194e-04                7
 -6.257321598e-05 -1.952568403e-04 -2.781958996e-04 -2.241845815e-04 -5.451964660e-12  9.096534522e-04                7
  7.463941234e-05 -4.555714861e-04  1.305282699e-04  7.811009709e-04 -5.457617565e-12  3.133516518e-04                7
  2.358431304e-04  8.345008555e-04 -8.373526336e-05 -4.116174955e-04 -5.516268680e-12  2.236799565e-04                7
 -1.868777073e-04 -8.582455181e-04  1.677712213e-04 -3.150450864e-04 -5.473054573e-12  2.828684987e-04                7
 -5.868708543e-05 -5.024391026e-04 -3.225384911e-04 -1.455315013e-05 -5.509143225e-12  8.143687846e-04                7
 -1.987130966e-04 -5.404316660e-04  4.600014067e-05  3.927164655e-05 -5.494254141e-12  7.888248954e-04                7
  1.782387217e-04 -7.417109532e-04  2.364589887e-04  5.142279009e-04 -5.514863743e-12  3.182575863e-04                7
  7.194391165e-05  7.540528288e-04 -2.763445277e-04  2.099857155e-04 -5.470430377e-12  5.506030276e-04                7
 -6.486198925e-05  5.732443889e-04  2.832547808e-06  7.250039965e-04 -5.514657920e-12  2.482205451e-04                7
  1.107179418e-04  3.891939659e-04  1.231040839e-04 -8.723131506e-04 -5.467395218e-12  5.874680967e-05                7
 -2.663290724e-04  3.530663101e-04  1.056477185e-04 -8.612655470e-04 -5.480375945e-12  2.223042995e-04                7
 -2.552556580e-04 -6.513734800e-04  7.744801724e-05  6.979176872e-04 -5.521678709e-12  6.690930225e-05                7
 -1.245700999e-04  6.804388671e-04 -6.682515076e-05 -6.065939393e-04 -5.503853493e-12  2.913762246e-04                7
 -3.062380502e-05  8.966348856e-04  3.230902089e-04 -1.792579193e-04 -5.493702885e-12  2.824284752e-04                7
  2.646136365e-04 -5.816624189e-04 -9.461283946e-05 -6.072595220e-04 -5.492848960e-12  4.569004999e-04                7
 -4.410272926e-05 -6.209849747e-04 -2.270320798e-04  4.796900546e-04 -5.459075657e-12  5.478398270e-04                7
 -1.551862865e-04 -4.275937759e-04 -7.825026159e-05 -6.682027229e-04 -5.493081529e-12  5.352775424e-04                7
  9.116997677e-05 -9.322668263e-04 -3.276472584e-04  9.446100863e-05 -5.476395073e-12  1.944454828e-04                7
 -3.580893058e-05 -6.674602768e-04 -1.597068721e-05  4.131009476e-05 -5.476813834e-12  6.845755023e-04                7
 -2.492030959e-05 -7.422404446e-04  2.804283705e-05 -5.138640478e-04 -5.502360671e-12  3.176101795e-04                7
  6.748710300e-05  1.130109615e-04 -5.520888214e-05  1.077096566e-04 -5.457671060e-12  9.441824590e-04                7
 -2.368794946e-04  2.810157483e-04  8.344551875e-05 -5.075972339e-04 -5.483729836e-12  7.610706674e-04                7
 -1.333107888e-04  5.171105762e-04  2.216345811e-04 -7.933704342e-04 -5.478891658e-12  1.378889754e-04                7
  1.375018739e-04  3.140154170e-05 -2.587808642e-04  9.192075569e-04 -5.512150283e-12  2.644329288e-04                7
 -3.410134190e-05  7.729746109e-04  6.355391417e-05 -4.740342707e-04 -5.497142356e-12  3.060312474e-04                7
 -4.293032689e-06 -5.194660865e-04  3.462836400e-05 -7.445185911e-04 -5.456149343e-12  3.028207653e-04                7
 -2.824370013e-04  4.114616107e-04 -1.537956944e-04  5.657293583e-04 -5.513839223e-12  6.530719711e-04                7
  2.259104264e-04  5.405368350e-04  1.641251987e-04 -7.677283234e-04 -5.455634701e-12  1.851121684e-04                7
  2.319424799e-04  8.856538621e-05  2.081201146e-04  9.099092213e-04 -5.475915782e-12  2.829748129e-04                7
 -8.856072090e-05  2.593447120e-04  2.446962696e-05 -1.156536688e-06 -5.522143276e-12  9.211907219e-04                7
  4.087795926e-06  2.117053714e-04 -3.012352662e-04  8.448191401e-04 -5.481813034e-12  3.966293226e-04                7
 -1.116956382e-04 -8.472145973e-04  1.264851206e-04  2.872600161e-04 -5.463161506e-12  3.399448081e-04                7
  1.365253031e-04  8.901376319e-04 -2.669024186e-04  1.564289021e-04 -5.502042846e-12  3.147036039e-04                7
  2.069659159e-04  8.355016404e-04  8.798351634e-06  4.599037178e-04 -5.494059920e-12  7.923977849e-05                7
 -1.699343828e-04  2.334274457e-04 -1.583938978e-04 -1.053067260e-04 -5.454786717e-12  9.221038360e-04                7
  2.629009479e-04  3.561122746e-04 -8.735746406e-05  8.674484938e-04 -5.503245455e-12  1.912342070e-04                7
  1.266030616e-04 -8.743751711e-04  4.182286998e-05 -8.272219918e-05 -5.497186477e-12  3.801032246e-04                7
  5.810995175e-05 -5.693896353e-04  1.111329816e-04  6.734010038e-04 -5.474505429e-12  3.717255637e-04                7
 -1.522764187e-05 -4.448612835e-04  1.649362786e-04 -8.465997790e-04 -5.478163425e-12  3.493731585e-05                7
 -1.465521110e-04  4.223213939e-04 -2.361551575e-04  8.587452743e-04 -5.499233847e-12  7.386305007e-06                7
  1.838904074e-04  9.443902460e-04  1.049383973e-04  1.545108315e-04 -5.450899614e-12  1.033584281e-05                7
 -2.048250809e-04 -8.087774529e-04 -1.544449514e-04  3.077550209e-04 -5.487839010e-12  4.086798774e-04                7
  5.730748132e-05  9.183698890e-04 -1.418229861e-04  2.686692568e-04 -5.482886350e-12  1.633832045e-05                7
 -4.937194778e-05  5.532438694e-04 -3.353622624e-04  2.570949256e-04 -5.504849684e-12  7.373444131e-04                7
  1.644904669e-05  6.246913955e-04  1.937357958e-04 -9.723708390e-05 -5.450123172e-12  7.184420459e-04                7
 -7.432465746e-05  8.311362046e-04  1.597834778e-04 -1.087286830e-04 -5.507154928e-12  4.617835491e-04                7
  1.058469916e-05  9.147436426e-04  4.462470011e-05 -2.308096268e-04 -5.448302428e-12  1.606995576e-04                7
 -1.838452560e-04  2.165610973e-04 -1.331224836e-04  4.114398032e-04 -5.481817782e-12  8.364639519e-04                7
  2.734500409e-04 -2.494733395e-04  1.930874767e-05 -2.293416255e-04 -5.498180385e-12  8.949965559e-04                7
 -2.318628245e-04 -7.857205930e-05 -1.938899426e-04  8.134439136e-04 -5.466889905e-12  4.979847330e-04                7
  2.024736470e-04  5.187093478e-04 -1.355466552e-04  7.658538762e-04 -5.507214761e-12  2.454828226e-04                7
  2.190144570e-04  3.301598039e-04  1.174312955e-04  3.690231429e-04 -5.493904200e-12  8.189443127e-04                7
 -5.174657226e-05 -2.572655605e-04  9.188177019e-05  7.061838881e-04 -5.482819334e-12  5.924289924e-04                7
 -1.625088864e-04 -7.978282722e-04  4.969459296e-05  2.301937529e-04 -5.484402001e-12  4.757459906e-04                7
  1.098490432e-04  1.570777161e-04 -2.762542267e-05  5.514220030e-04 -5.499209904e-12  7.662334691e-04                7
 -8.389055414e-05  6.936047001e-04 -1.848590508e-04 -1.996126350e-04 -5.499501976e-12  6.284271472e-04                7
 -1.011620245e-04  7.943945464e-04 -6.092327302e-05  5.306784976e-04 -5.470433153e-12  5.631163499e-05                7
 -1.444025263e-04  8.279255662e-04  2.177278368e-04 -4.309007041e-04 -5.478110393e-12  2.114644257e-04                7
  1.697536017e-04 -3.442044447e-04  1.680658768e-04  7.654174517e-04 -5.469346802e-12  4.599051948e-04                7
  1.295675443e-04  8.391453169e-04 -1.642729686e-04 -4.197370200e-04 -5.509021634e-12  1.884392065e-04                7
  1.301201734e-04 -5.800228402e-04  2.426136334e-04 -3.747362421e-04 -5.488539761e-12  6.625704620e-04                7
 -1.145704001e-04  7.838694804e-04  1.076287667e-05 -4.871025753e-04 -5.498012815e-12  2.532451029e-04                7
  1.503556289e-04 -8.023618137e-04 -2.048459843e-04  6.745993802e-05 -5.459949498e-12  5.172214613e-04                7
  1.843103933e-04 -6.594557109e-04  4.732233809e-05 -6.821817990e-04 -5.500997585e-12  1.248980458e-04                7
 -5.378167080e-05  7.671154819e-04 -7.274216093e-05 -5.292188921e-04 -5.471479193e-12  2.175191144e-04                7
 -1.704845396e-04  7.781679045e-04 -6.373482386e-05 -5.342908227e-05 -5.448665345e-12  5.544848139e-04                7
 -1.906082293e-04 -6.152031491e-05 -2.615029400e-05  9.550057738e-04 -5.502638495e-12  5.708433499e-06                7
 -1.357079293e-06  2.674112525e-04 -1.766144963e-04 -6.459493661e-04 -5.485799659e-12  6.535242933e-04                7
 -2.773330327e-04 -2.536764724e-04 -6.037133729e-05  9.133197496e-04 -5.461386990e-12  1.317142579e-04                7
 -2.442162002e-04  8.305645972e-04 -1.396646092e-04 -2.806011538e-04 -5.477358559e-12  3.837692089e-04                7
  3.012233383e-04  7.877059566e-04  1.111230637e-05  5.110011467e-04 -5.462521845e-12  1.850689530e-04                7
  1.038821555e-04 -6.951141068e-04 -1.129227218e-04 -5.725380502e-04 -5.497454868e-12  3.238362596e-04                7
  2.435254561e-04  3.209540003e-04  4.557626208e-05 -3.716861196e-04 -5.490811280e-12  8.213959591e-04                7
 -2.388956559e-05  9.308243739e-04  2.144850333e-04 -1.173673071e-05 -5.490273641e-12  2.219945889e-04                7
 -2.810861858e-04 -6.704362109e-04  1.424433771e-04 -2.830477658e-04 -5.522077268e-12  6.214922468e-04                7
 -1.201002646e-04 -7.716575499e-04 -2.817307532e-04  5.625160258e-04 -5.507964799e-12  6.303736766e-05                7
 -2.806446590e-04  6.734635738e-04 -8.870228022e-05  5.760000051e-04 -5.483717222e-12  3.612812925e-04                7
 -1.912086702e-04  2.469026726e-04 -2.470832515e-04  9.199759373e-04 -5.504713342e-12  9.239430970e-05                7
  4.541502933e-05  3.988868957e-04 -1.207859687e-04  8.006461264e-04 -5.509754701e-12  3.401593570e-04                7
 -5.321626201e-05 -3.849869405e-04  8.152000697e-05 -8.747458995e-04 -5.455111870e-12  4.957852656e-05                7
 -1.229916506e-04 -4.073787818e-04  2.681832917e-05  8.169991217e-04 -5.498149167e-12  2.870685050e-04                7
  9.436335724e-05  4.409534901e-04 -3.089724359e-04 -7.910741173e-04 -5.471533488e-12  3.092169529e-04                7
 -1.312470218e-04 -5.063828439e-04 -1.957180530e-04  5.876334879e-04 -5.453552774e-12  5.604611161e-04                7
  3.529812926e-05  5.070434685e-04  1.797597380e-04 -7.920683408e-04 -5.463913091e-12  1.771666672e-04                7
  1.628039707e-04 -7.281769592e-04  1.283318700e-04 -1.723176013e-04 -5.498265656e-12  5.965889068e-04                7
 -9.587475403e-05 -1.722743592e-04 -2.838028346e-05 -9.311461591e-04 -5.485469406e-12  1.383536730e-04                7
  1.392048374e-04  5.874915474e-04 -6.304120978e-05 -1.069106252e-04 -5.480639387e-12  7.478483558e-04                7
  2.678174185e-05 -1.242886048e-04 -2.930895548e-04  9.009857868e-04 -5.510193809e-12  2.977084447e-04                7
  2.451536816e-04  8.541728492e-04  2.290550345e-04 -3.326062996e-04 -5.448971239e-12  2.749821021e-04                7
  2.222287622e-04  5.849358090e-06 -2.411820022e-04 -5.597851286e-04 -5.522412278e-12  7.761828124e-04                7
 -1.966644322e-04  5.806807120e-04 -2.581184221e-04  5.086512750e-04 -5.468634392e-12  5.656298742e-04                7
  1.179794001e-04 -7.211277551e-04 -5.937568491e-05 -3.522095310e-05 -5.454873824e-12  6.281620879e-04                7
 -2.948304077e-04  1.144597293e-04  1.267872848e-04 -2.106979056e-04 -5.475537157e-12  9.264765115e-04                7
  2.896198416e-04  4.807580871e-04 -3.448476690e-05  8.244093547e-04 -5.477041483e-12  7.123370695e-05                7
 -2.370840995e-04  7.734573032e-04  1.170508798e-04  5.323928017e-04 -5.502399943e-12  1.848649997e-04                7
  2.666735325e-04 -3.365208640e-04 -1.640414956e-04 -6.876915098e-04 -5.464676555e-12  5.741841680e-04                7
  1.324719764e-04 -8.456830789e-04  1.659180547e-04 -2.319035823e-04 -5.489198144e-12  3.832678202e-04                7
  8.344845621e-05 -5.534194060e-04 -1.829939228e-04 -7.807343118e-04 -5.471887593e-12  5.853098140e-06                7
  2.146853739e-04  1.911729679e-04 -2.188349785e-04  5.603838651e-04 -5.450475413e-12  7.518485110e-04                7
  1.718026115e-04  7.677034227e-04  5.730968214e-05  1.498435968e-04 -5.475042960e-12  5.513907095e-04                7
 -1.367168401e-04 -9.527341802e-04  7.144219359e-06 -6.902344345e-05 -5.484164224e-12  5.819544248e-05                7
 -2.323705745e-04 -7.119860251e-04 -1.632151542e-04 -5.961588547e-04 -5.454866449e-12  2.313522927e-04                7
  1.051858611e-04  8.962839697e-04  1.675841561e-07 -2.083730016e-04 -5.494277530e-12  2.628860992e-04                7
  1.048351901e-04  6.115060610e-04  9.483719301e-05  3.148391734e-04 -5.454293053e-12  6.654246731e-04                7
 -1.359540032e-04  5.465928818e-05 -2.193990528e-04  8.417478758e-05 -5.508760103e-12  9.517249239e-04                7
  3.156197932e-04  4.413043773e-04 -1.189732250e-04 -7.939642385e-04 -5.477341075e-12  3.012052422e-04                7
 -1.567846316e-04 -2.602603872e-05  1.013968404e-04 -8.074430014e-04 -5.502453708e-12  5.130417217e-04                7
  1.618422013e-04 -8.885501055e-04  1.096563479e-04  1.293348368e-04 -5.468857418e-12  3.310658142e-04                7
  2.315075378e-04  8.887299502e-04  1.924184301e-04  1.022767030e-04 -5.516783660e-12  3.399292794e-04                7
  2.673871760e-04  5.216039879e-05  1.646407503e-04  6.205900051e-04 -5.572699307e-12  7.266365679e-04                7
 -1.247056542e-04 -8.996725437e-04  2.601663893e-04 -3.024609183e-04 -5.558452042e-12  1.223113668e-04                7
 -9.480016585e-05 -7.572474014e-04 -4.779580234e-05  3.829167159e-04 -5.526613864e-12  4.424980509e-04                7
 -1.015240140e-04  8.332595830e-04  9.525571044e-05  2.683868639e-04 -5.552764302e-12  3.866527151e-04                7
  2.968741725e-04  1.827946288e-04 -5.599989713e-05  9.383577446e-04 -5.563528742e-12  4.386604800e-05                7
  2.356894452e-04  7.944319863e-04  6.454857454e-05  2.469367349e-04 -5.585155174e-12  4.730258254e-04                7
  6.300664216e-05  7.735835642e-04 -1.036532070e-04  1.583025409e-04 -5.524480287e-12  5.407052229e-04                7
  2.151585202e-04  3.833120440e-04 -1.823280253e-04  2.692279784e-04 -5.542318809e-12  8.345307280e-04                7
 -2.213062370e-04 -3.751114481e-04  2.459306808e-04  8.294824713e-04 -5.590024604e-12  2.951331812e-04                7
  1.899415345e-04  7.253603040e-04  1.166516274e-05 -1.266726697e-04 -5.598246163e-12  6.112772100e-04                7
 -4.917347363e-05 -8.315350438e-05  2.693494892e-04 -1.720289320e-04 -5.524907440e-12  9.377339199e-04                7
  1.420662274e-04 -4.267777411e-04 -1.688252389e-04 -6.052197015e-04 -5.556192763e-12  6.061544655e-04                7
  2.874109213e-05 -9.007081078e-04  3.288444470e-04 -1.445748637e-04 -5.530056750e-12  2.892686930e-04                7
  2.440004475e-04  2.700237351e-04 -2.076903680e-04 -4.877613401e-04 -5.528046493e-12  7.778363716e-04                7
  2.282406595e-05  3.649356427e-04  1.222941264e-04  5.617010581e-04 -5.561283892e-12  6.834963507e-04                7
 -1.193654070e-04  3.296991230e-04  2.148603015e-04  7.767996086e-04 -5.552985641e-12  4.513692720e-04                7
 -1.232030818e-04 -4.502066137e-04 -2.727777374e-04 -8.088997185e-04 -5.537088177e-12  2.425873323e-04                7
 -2.677000312e-04  9.095028484e-05 -7.349526042e-05  5.315213564e-04 -5.591348781e-12  7.906114448e-04                7
 -1.465550371e-04  5.058930991e-04  5.037846392e-05  5.760602553e-04 -5.593693002e-12  5.727827843e-04                7
  1.836236251e-04  2.760435704e-04 -1.406362624e-04 -1.522243207e-04 -5.526151294e-12  9.035934189e-04                7
  1.557048531e-04 -2.074259799e-04 -5.179087756e-06 -7.794797817e-04 -5.557181255e-12  5.150136854e-04                7
 -3.406189088e-04 -5.280142954e-04  3.797218930e-05 -6.628235950e-04 -5.573925184e-12  4.446562147e-04                7
 -5.664017144e-05 -3.080335100e-04  2.622470597e-04  8.092747607e-04 -5.534683640e-12  4.074838423e-04                7
  1.377032802e-04 -8.224646352e-04  1.252058766e-05 -4.759769471e-04 -5.529390400e-12  1.133632793e-04                7
  1.251618814e-04 -1.500360493e-04 -2.162909793e-04  6.826403067e-04 -5.554826160e-12  6.537161150e-04                7
  2.406666917e-04  1.623157823e-04 -1.431678844e-04  9.028886246e-04 -5.565806894e-12  2.725785789e-04                7
  1.884156992e-04  1.828819145e-04 -8.539639233e-05  3.762716826e-04 -5.525830019e-12  8.607131866e-04                7
 -3.024311625e-04 -5.416223415e-04 -1.323268310e-04 -5.242532107e-04 -5.600590596e-12  5.896246041e-04                7
  1.591030820e-04  2.391503473e-04 -2.193940106e-04  9.078059906e-04 -5.578550693e-12  1.858729623e-04                7
 -4.264178501e-05 -4.805313631e-04 -3.197339816e-04  6.998367857e-04 -5.532703601e-12  4.417821249e-04                7
 -1.454810023e-04  2.801368444e-05  2.821931227e-04 -9.339957822e-04 -5.544615795e-12  2.066893219e-04                7
  2.312532313e-05  2.926980621e-04  1.367035089e-04 -2.390381991e-04 -5.598046311e-12  8.792280405e-04                7
  6.623241872e-05 -6.899303046e-04 -1.127919948e-05 -3.244820915e-04 -5.578334315e-12  5.784124052e-04                7
  6.242247163e-05  8.787927377e-04 -1.597997024e-04  2.202078710e-04 -5.537369977e-12  3.083588511e-04                7
 -2.334467995e-04  7.320120636e-04 -4.076504704e-05  4.212574891e-04 -5.594422169e-12  4.500598071e-04                7
 -1.938214061e-04  7.709537294e-05 -1.305672252e-04 -9.537930483e-04 -5.550912904e-12  1.372908678e-05                7
  1.235507624e-04  1.985464108e-04  2.748217989e-04  2.789811804e-04 -5.580899019e-12  8.936454482e-04                7
 -1.525748251e-04  2.513279326e-04 -1.185731638e-04  4.941138200e-04 -5.558487768e-12  7.800892042e-04                7
 -1.492117075e-04  8.797929389e-04 -1.379283894e-04 -5.779395883e-05 -5.527288753e-12  3.721257938e-04                7
  5.865893353e-05 -6.601207513e-04  6.914270024e-05 -4.927723774e-04 -5.574126761e-12  4.871030088e-04                7
 -5.318413521e-05 -4.731391626e-04  1.040335834e-04  3.143263087e-04 -5.548731435e-12  7.701893714e-04                7
  2.484706758e-04 -7.893969079e-04  1.795638711e-04  1.286717442e-04 -5.574432270e-12  5.254992553e-04                7
  1.513234337e-04  8.647279056e-04  3.012543280e-04 -9.479258147e-05 -5.559874488e-12  3.988901843e-04                7
  2.681471736e-04  2.437695113e-04 -1.486776406e-04 -5.534428846e-04 -5.533714284e-12  7.417080033e-04                7
  7.956953756e-05 -5.520329406e-04  1.088326159e-05  6.500454421e-04 -5.587181103e-12  4.342279575e-04                7
 -2.720576844e-04  2.800471652e-04 -1.022167610e-04 -8.383358882e-04 -5.550939987e-12  3.669058287e-04                7
  1.044870991e-04  8.228307079e-04 -2.747944967e-04  4.195330319e-04 -5.551851288e-12  2.505893547e-04                7
 -2.117362567e-04 -1.984268884e-04 -1.234528352e-04  1.474100853e-04 -5.553171369e-12  9.245271224e-04                7
 -6.943992603e-05 -4.730777589e-04  8.407984534e-05  6.499904617e-04 -5.553758241e-12  5.191947584e-04                7
  7.502321702e-05  4.912018199e-04  1.832417737e-04 -3.354097365e-04 -5.586749334e-12  7.497162424e-04                7
 -2.287345604e-04 -6.909602314e-04  2.403084114e-04  6.592073851e-04 -5.543218912e-12  6.223299343e-05                7
 -9.197957557e-06  9.520232796e-04  3.114063672e-04 -1.641390467e-07 -5.538041541e-12  9.749364884e-05                7
  3.086459342e-05  1.098939621e-04  2.559571013e-04  7.224030021e-04 -5.525687597e-12  6.179891448e-04                7
 -1.740065635e-04 -6.373222483e-04 -8.312942178e-06 -5.183827804e-04 -5.560625909e-12  4.908696447e-04                7
  2.400026707e-05 -6.667126248e-04 -2.216226791e-04 -2.442723940e-04 -5.597159838e-12  6.416218799e-04                7
  1.323689404e-04 -4.836502045e-04  2.131286264e-04  1.841347553e-04 -5.596145260e-12  8.050032515e-04                7
  1.205126024e-05  9.059095155e-04  1.338910251e-04  3.083795772e-04 -5.572964227e-12  9.129591852e-06                7
  3.125899053e-04 -6.388812019e-04  6.045375200e-05  5.452878885e-04 -5.533027731e-12  4.586341591e-04                7
 -2.078440919e-04  8.857243805e-05 -2.163884754e-04 -8.606590514e-04 -5.565082661e-12  4.089917895e-04                7
  1.699442236e-05 -1.190441586e-04  2.557065016e-04  3.637298729e-05 -5.553046905e-12  9.488724137e-04                7
  1.466235446e-04  1.508160844e-04 -8.507424683e-05 -2.381651651e-04 -5.534436746e-12  9.145409921e-04                7
 -9.524778558e-05 -3.748196233e-04 -1.774256686e-04  8.584827698e-04 -5.554496088e-12  1.958850359e-04                7
  2.780627224e-04  7.855038087e-05  1.896450722e-04 -9.346877930e-04 -5.547264893e-12  1.898471242e-04                7
  1.135764040e-05 -2.731516361e-04  2.874049470e-04 -1.931916415e-04 -5.539487814e-12  8.966150438e-04                7
  4.030836325e-05  3.209849257e-04  9.061232532e-05  7.983032111e-04 -5.560810534e-12  4.189678078e-04                7
  1.120799305e-04 -6.964885243e-04  2.795927038e-04  3.632071044e-04 -5.553901013e-12  5.466604962e-04                7
  5.822796657e-06 -7.873769863e-04  4.704356621e-05 -5.400537308e-04 -5.592627666e-12  6.506006966e-05                7
 -1.915627164e-04 -4.125369507e-04 -1.253403680e-04  4.187568540e-04 -5.524794534e-12  7.551882712e-04                7
 -1.304616014e-05 -9.334785832e-04  3.375252421e-04  2.108816873e-04 -5.570815253e-12  1.094698622e-07                7
  2.892802878e-04  3.227670964e-04  9.400069944e-05  7.365920573e-04 -5.571814710e-12  5.187551503e-04                7
  1.490532167e-04  3.618612962e-04  1.550986515e-04  8.808051643e-04 -5.579778157e-12  9.535212747e-05                7
  1.518026498e-04 -1.712818381e-04 -2.849471393e-04  7.842476730e-04 -5.587859208e-12  5.210292533e-04                7
 -7.612901168e-07 -5.095349744e-04 -1.404407801e-04 -3.823020532e-04 -5.555293337e-12  7.141936806e-04                7
  1.709093020e-04  6.050872792e-04  7.981908554e-05  1.112444406e-04 -5.543554485e-12  7.330398505e-04                7
  3.168947074e-05 -6.539029185e-04 -1.448575337e-04  4.832551614e-04 -5.574746854e-12  5.047066331e-04                7
  2.228455368e-05  5.098290563e-04  3.246830270e-04 -3.366176740e-04 -5.548335497e-12  7.366248966e-04                7
  1.876882600e-04  5.526489255e-04  2.243309187e-04 -6.598093051e-04 -5.584644937e-12  4.184306507e-04                7
 -2.773209689e-04 -9.520646184e-04 -9.273743110e-05 -9.703758495e-05 -5.566746386e-12  3.167469043e-06                7
  2.417771162e-05  8.192338932e-05 -2.737719001e-04 -5.708551456e-04 -5.553789336e-12  7.637187469e-04                7
  2.767451629e-04 -6.079861661e-04 -1.243185005e-04 -7.181516709e-04 -5.546107097e-12  1.745404329e-04                7
 -2.169443343e-04 -9.119697020e-04 -7.998000132e-05 -2.659699403e-04 -5.551567547e-12  1.158646491e-04                7
 -2.720332792e-04  6.301206958e-04 -1.181917832e-04  5.937858422e-04 -5.550906545e-12  4.077004362e-04                7
 -1.035128650e-04 -8.185585218e-06  5.465721714e-05  1.078572005e-04 -5.579502942e-12  9.508696987e-04                7
  4.417521973e-05  5.273625397e-04 -1.088367662e-04  7.655861937e-04 -5.598835632e-12  2.272001212e-04                7
 -2.205432956e-04 -5.761069240e-04  1.311610656e-04  7.507148943e-04 -5.549742240e-12  1.427631711e-04                7
  1.027448790e-04  5.726440983e-04  1.374764993e-04 -6.926957746e-04 -5.526120486e-12  3.287927371e-04                7
 -1.732740066e-04 -4.102538890e-04 -4.213441283e-05  7.740893987e-04 -5.557860893e-12  3.851372647e-04                7
  4.776519154e-05 -2.814987548e-04  1.649943419e-04  8.750368211e-04 -5.578048580e-12  2.663125536e-04                7
 -1.263057070e-04 -8.496324385e-04  6.773086741e-05 -1.733091789e-04 -5.592845409e-12  4.048975318e-04                7
 -1.573658450e-04  7.451563879e-04 -2.947988495e-04  1.056389727e-04 -5.598932957e-12  5.911308894e-04                7
 -6.848788630e-06  9.552693475e-04  3.211887010e-04  3.409432553e-05 -5.559432847e-12  4.638333922e-05                7
 -1.853850849e-04  3.278925982e-04  2.752537226e-04 -3.042899004e-04 -5.560863888e-12  8.460185955e-04                7
 -1.724660676e-04  3.757049605e-04  1.512725397e-04 -8.054873488e-05 -5.558538609e-12  8.764764956e-04                7
 -2.859207856e-04 -6.475789385e-04  1.734772521e-04  4.718700493e-04 -5.596385645e-12  5.232910646e-04                7
 -2.541598618e-04  9.248263486e-04  1.076760012e-04  4.263712489e-06 -5.584485719e-12  2.460313172e-04                7
  2.123053982e-04 -1.704161431e-04  2.695637527e-04  8.747879103e-04 -5.527184033e-12  3.486514214e-04                7
 -2.259010225e-05 -5.003826543e-05 -1.711106119e-04 -9.195362574e-04 -5.531305463e-12  2.603893368e-04                7
  2.887486177e-04  4.028922112e-04 -1.271745056e-04 -3.269351449e-04 -5.558048348e-12  8.041421769e-04                7
 -1.179982937e-05 -7.653314396e-04  3.269147997e-05 -5.112111927e-04 -5.546051517e-12  2.622675493e-04                7
 -2.908696852e-05  3.899201973e-04 -2.272605895e-04  8.739653929e-04 -5.554102680e-12  3.084159967e-07                7
  5.792165320e-05 -6.420134480e-04  2.032143869e-04 -6.374039729e-04 -5.558197983e-12  3.120709395e-04                7
  2.986829101e-04 -8.488960464e-04 -4.666581805e-05 -7.868436759e-05 -5.588124680e-12  4.347845859e-04                7
 -9.535841186e-05 -9.114580636e-04  4.578912786e-06 -1.537617419e-04 -5.557704048e-12  2.479009649e-04                7
 -1.701894428e-04 -6.392887492e-04  3.222299080e-05 -6.751582519e-04 -5.546724673e-12  2.265493177e-04                7
 -3.279267365e-04 -2.026156598e-04 -7.220133713e-05 -8.132566115e-04 -5.565427731e-12  4.619674682e-04                7
  1.785116975e-04 -8.176576651e-04 -1.379231212e-04 -1.956001992e-04 -5.545601195e-12  4.571978435e-04                7
 -2.469495745e-04  5.704392393e-04 -3.123330038e-05 -5.324561861e-04 -5.552038312e-12  5.540242301e-04                7
  1.162030442e-04  9.105968483e-04 -1.345844995e-04 -2.927741169e-04 -5.573777231e-12  3.082303703e-05                7
  1.684320060e-04  7.423938564e-04 -2.877064045e-04  5.952640746e-04 -5.574891175e-12  1.018106417e-04                7
 -1.705009663e-04  8.041935677e-04  2.186066140e-04  3.781510893e-04 -5.529694944e-12  3.551447912e-04                7
 -2.993250080e-04 -6.043135010e-04 -1.229324517e-04  6.124397392e-04 -5.562235513e-12  4.190180447e-04                7
 -2.837847917e-04 -3.914177413e-04 -1.412725064e-04 -8.244260181e-04 -5.593280543e-12  2.880403718e-04                7
  1.424824670e-04 -7.647765914e-04  3.018751124e-04 -5.582956217e-04 -5.524247298e-12  1.388384938e-04                7
 -6.167123103e-05  5.285087214e-05 -1.688085126e-05  7.799570295e-04 -5.574304105e-12  5.520209967e-04                7
 -2.281162485e-04  8.618479962e-04 -3.881661077e-06 -2.786984685e-04 -5.595253385e-12  3.088665706e-04                7
  1.330119397e-04 -4.360212730e-04  7.846483459e-05  6.742438243e-04 -5.552428792e-12  5.207053660e-04                7
  3.109674866e-04  6.703990214e-04  6.560212144e-05 -5.507543819e-04 -5.545191493e-12  4.038417094e-04                7
  1.678356511e-04  4.172909148e-04 -2.444548006e-04 -8.411962845e-04 -5.538386562e-12  1.846901911e-04                7
 -8.162398648e-05 -2.319244557e-04 -2.900582390e-04  3.537661003e-04 -5.554094970e-12  8.584369263e-04                7
